24.93 -6.15806 24.9322
24.94 -6.17301 24.9421
24.95 -6.18796 24.9521
24.96 -6.20293 24.9621
24.97 -6.21791 24.9721
24.98 -6.23289 24.9821
24.99 -6.24789 24.9921
25 -6.26289 25.0021
25.01 -6.27791 25.0121
25.02 -6.29293 25.0221
25.03 -6.30797 25.0321
25.04 -6.32301 25.0421
25.05 -6.33807 25.0521
25.06 -6.35314 25.0621
25.07 -6.36821 25.0721
25.08 -6.3833 25.0821
25.09 -6.39839 25.0921
25.1 -6.4135 25.1021
25.11 -6.42861 25.1121
25.12 -6.44374 25.1221
25.13 -6.45887 25.1321
25.14 -6.47402 25.1421
25.15 -6.48917 25.1521
25.16 -6.50434 25.1621
25.17 -6.51952 25.1721
25.18 -6.5347 25.1821
25.19 -6.5499 25.1921
25.2 -6.5651 25.2021
25.21 -6.58032 25.2121
25.22 -6.59554 25.2221
25.23 -6.61078 25.2321
25.24 -6.62603 25.2421
25.25 -6.64128 25.2521
25.26 -6.65655 25.2621
25.27 -6.67182 25.2721
25.28 -6.68711 25.282
25.29 -6.7024 25.292
25.3 -6.71771 25.302
25.31 -6.73302 25.312
25.32 -6.74835 25.322
25.33 -6.76369 25.332
25.34 -6.77903 25.342
25.35 -6.79439 25.352
25.36 -6.80975 25.362
25.37 -6.82513 25.372
25.38 -6.84051 25.382
25.39 -6.85591 25.392
25.4 -6.87132 25.402
25.41 -6.88673 25.412
25.42 -6.90216 25.422
25.43 -6.91759 25.432
25.44 -6.93304 25.442
25.45 -6.94849 25.452
25.46 -6.96396 25.462
25.47 -6.97944 25.472
25.48 -6.99492 25.482
25.49 -7.01042 25.492
25.5 -7.02592 25.502
25.51 -7.04144 25.512
25.52 -7.05696 25.522
25.53 -7.0725 25.532
25.54 -7.08805 25.542
25.55 -7.1036 25.552
25.56 -7.11917 25.562
25.57 -7.13474 25.572
25.58 -7.15033 25.582
25.59 -7.16592 25.592
25.6 -7.18153 25.6019
25.61 -7.19715 25.6119
25.62 -7.21277 25.6219
25.63 -7.22841 25.6319
25.64 -7.24405 25.6419
25.65 -7.25971 25.6519
25.66 -7.27537 25.6619
25.67 -7.29105 25.6719
25.68 -7.30674 25.6819
25.69 -7.32243 25.6919
25.7 -7.33814 25.7019
25.71 -7.35385 25.7119
25.72 -7.36958 25.7219
25.73 -7.38532 25.7319
25.74 -7.40106 25.7419
25.75 -7.41682 25.7519
25.76 -7.43258 25.7619
25.77 -7.44836 25.7719
25.78 -7.46414 25.7819
25.79 -7.47994 25.7919
25.8 -7.49575 25.8019
25.81 -7.51156 25.8119
25.82 -7.52739 25.8219
25.83 -7.54322 25.8319
25.84 -7.55907 25.8419
25.85 -7.57493 25.8519
25.86 -7.59079 25.8619
25.87 -7.60667 25.8719
25.88 -7.62255 25.8819
25.89 -7.63845 25.8919
25.9 -7.65436 25.9018
25.91 -7.67027 25.9118
25.92 -7.6862 25.9218
25.93 -7.70213 25.9318
25.94 -7.71808 25.9418
25.95 -7.73403 25.9518
25.96 -7.75 25.9618
25.97 -7.76598 25.9718
25.98 -7.78196 25.9818
25.99 -7.79796 25.9918
26 -7.81396 26.0018
26.01 -7.82998 26.0118
26.02 -7.84601 26.0218
26.03 -7.86204 26.0318
26.04 -7.87809 26.0418
26.05 -7.89414 26.0518
26.06 -7.91021 26.0618
26.07 -7.92629 26.0718
26.08 -7.94237 26.0818
26.09 -7.95847 26.0918
26.1 -7.97457 26.1018
26.11 -7.99069 26.1118
26.12 -8.00682 26.1218
26.13 -8.02295 26.1318
26.14 -8.0391 26.1418
26.15 -8.05525 26.1518
26.16 -8.07142 26.1618
26.17 -8.0876 26.1717
26.18 -8.10378 26.1817
26.19 -8.11998 26.1917
26.2 -8.13618 26.2017
26.21 -8.1524 26.2117
26.22 -8.16863 26.2217
26.23 -8.18486 26.2317
26.24 -8.20111 26.2417
26.25 -8.21737 26.2517
26.26 -8.23363 26.2617
26.27 -8.24991 26.2717
26.28 -8.26619 26.2817
26.29 -8.28249 26.2917
26.3 -8.2988 26.3017
26.31 -8.31511 26.3117
26.32 -8.33144 26.3217
26.33 -8.34777 26.3317
26.34 -8.36412 26.3417
26.35 -8.38048 26.3517
26.36 -8.39684 26.3617
26.37 -8.41322 26.3717
26.38 -8.4296 26.3817
26.39 -8.446 26.3917
26.4 -8.46241 26.4017
26.41 -8.47882 26.4117
26.42 -8.49525 26.4217
26.43 -8.51169 26.4316
26.44 -8.52813 26.4416
26.45 -8.54459 26.4516
26.46 -8.56105 26.4616
26.47 -8.57753 26.4716
26.48 -8.59402 26.4816
26.49 -8.61051 26.4916
26.5 -8.62702 26.5016
26.51 -8.64354 26.5116
26.52 -8.66006 26.5216
26.53 -8.6766 26.5316
26.54 -8.69314 26.5416
26.55 -8.7097 26.5516
26.56 -8.72627 26.5616
26.57 -8.74284 26.5716
26.58 -8.75943 26.5816
26.59 -8.77603 26.5916
26.6 -8.79263 26.6016
26.61 -8.80925 26.6116
26.62 -8.82587 26.6216
26.63 -8.84251 26.6316
26.64 -8.85916 26.6416
26.65 -8.87581 26.6516
26.66 -8.89248 26.6616
26.67 -8.90916 26.6716
26.68 -8.92584 26.6815
26.69 -8.94254 26.6915
26.7 -8.95924 26.7015
26.71 -8.97596 26.7115
26.72 -8.99269 26.7215
26.73 -9.00942 26.7315
26.74 -9.02617 26.7415
26.75 -9.04293 26.7515
26.76 -9.05969 26.7615
26.77 -9.07647 26.7715
26.78 -9.09326 26.7815
26.79 -9.11005 26.7915
26.8 -9.12686 26.8015
26.81 -9.14367 26.8115
26.82 -9.1605 26.8215
26.83 -9.17734 26.8315
26.84 -9.19418 26.8415
26.85 -9.21104 26.8515
26.86 -9.22791 26.8615
26.87 -9.24478 26.8715
26.88 -9.26167 26.8815
26.89 -9.27857 26.8915
26.9 -9.29547 26.9015
26.91 -9.31239 26.9115
26.92 -9.32931 26.9214
26.93 -9.34625 26.9314
26.94 -9.3632 26.9414
26.95 -9.38015 26.9514
26.96 -9.39712 26.9614
26.97 -9.4141 26.9714
26.98 -9.43108 26.9814
26.99 -9.44808 26.9914
27 -9.46509 27.0014
27.01 -9.4821 27.0114
27.02 -9.49913 27.0214
27.03 -9.51617 27.0314
27.04 -9.53321 27.0414
27.05 -9.55027 27.0514
27.06 -9.56733 27.0614
27.07 -9.58441 27.0714
27.08 -9.6015 27.0814
27.09 -9.61859 27.0914
27.1 -9.6357 27.1014
27.11 -9.65282 27.1114
27.12 -9.66994 27.1214
27.13 -9.68708 27.1314
27.14 -9.70423 27.1413
27.15 -9.72138 27.1513
27.16 -9.73855 27.1613
27.17 -9.75573 27.1713
27.18 -9.77291 27.1813
27.19 -9.79011 27.1913
27.2 -9.80732 27.2013
27.21 -9.82453 27.2113
27.22 -9.84176 27.2213
27.23 -9.859 27.2313
27.24 -9.87624 27.2413
27.25 -9.8935 27.2513
27.26 -9.91077 27.2613
27.27 -9.92804 27.2713
27.28 -9.94533 27.2813
27.29 -9.96263 27.2913
27.3 -9.97993 27.3013
27.31 -9.99725 27.3113
27.32 -10.0146 27.3213
27.33 -10.0319 27.3313
27.34 -10.0493 27.3413
27.35 -10.0666 27.3513
27.36 -10.084 27.3612
27.37 -10.1014 27.3712
27.38 -10.1187 27.3812
27.39 -10.1361 27.3912
27.4 -10.1535 27.4012
27.41 -10.171 27.4112
27.42 -10.1884 27.4212
27.43 -10.2058 27.4312
27.44 -10.2233 27.4412
27.45 -10.2407 27.4512
27.46 -10.2582 27.4612
27.47 -10.2757 27.4712
27.48 -10.2932 27.4812
27.49 -10.3107 27.4912
27.5 -10.3282 27.5012
27.51 -10.3457 27.5112
27.52 -10.3632 27.5212
27.53 -10.3807 27.5312
27.54 -10.3983 27.5412
27.55 -10.4158 27.5512
27.56 -10.4334 27.5612
27.57 -10.451 27.5711
27.58 -10.4686 27.5811
27.59 -10.4862 27.5911
27.6 -10.5038 27.6011
27.61 -10.5214 27.6111
27.62 -10.539 27.6211
27.63 -10.5567 27.6311
27.64 -10.5743 27.6411
27.65 -10.592 27.6511
27.66 -10.6096 27.6611
27.67 -10.6273 27.6711
27.68 -10.645 27.6811
27.69 -10.6627 27.6911
27.7 -10.6804 27.7011
27.71 -10.6981 27.7111
27.72 -10.7158 27.7211
27.73 -10.7336 27.7311
27.74 -10.7513 27.7411
27.75 -10.7691 27.7511
27.76 -10.7869 27.7611
27.77 -10.8046 27.771
27.78 -10.8224 27.781
27.79 -10.8402 27.791
27.8 -10.858 27.801
27.81 -10.8758 27.811
27.82 -10.8937 27.821
27.83 -10.9115 27.831
27.84 -10.9293 27.841
27.85 -10.9472 27.851
27.86 -10.9651 27.861
27.87 -10.9829 27.871
27.88 -11.0008 27.881
27.89 -11.0187 27.891
27.9 -11.0366 27.901
27.91 -11.0546 27.911
27.92 -11.0725 27.921
27.93 -11.0904 27.931
27.94 -11.1084 27.941
27.95 -11.1263 27.951
27.96 -11.1443 27.9609
27.97 -11.1623 27.9709
27.98 -11.1803 27.9809
27.99 -11.1983 27.9909
28 -11.2163 28.0009
28.01 -11.2343 28.0109
28.02 -11.2523 28.0209
28.03 -11.2703 28.0309
28.04 -11.2884 28.0409
28.05 -11.3064 28.0509
28.06 -11.3245 28.0609
28.07 -11.3426 28.0709
28.08 -11.3607 28.0809
28.09 -11.3788 28.0909
28.1 -11.3969 28.1009
28.11 -11.415 28.1109
28.12 -11.4331 28.1209
28.13 -11.4513 28.1309
28.14 -11.4694 28.1409
28.15 -11.4876 28.1508
28.16 -11.5057 28.1608
28.17 -11.5239 28.1708
28.18 -11.5421 28.1808
28.19 -11.5603 28.1908
28.2 -11.5785 28.2008
28.21 -11.5967 28.2108
28.22 -11.6149 28.2208
28.23 -11.6332 28.2308
28.24 -11.6514 28.2408
28.25 -11.6697 28.2508
28.26 -11.688 28.2608
28.27 -11.7062 28.2708
28.28 -11.7245 28.2808
28.29 -11.7428 28.2908
28.3 -11.7611 28.3008
28.31 -11.7794 28.3108
28.32 -11.7978 28.3208
28.33 -11.8161 28.3307
28.34 -11.8344 28.3407
28.35 -11.8528 28.3507
28.36 -11.8712 28.3607
28.37 -11.8895 28.3707
28.38 -11.9079 28.3807
28.39 -11.9263 28.3907
28.4 -11.9447 28.4007
28.41 -11.9632 28.4107
28.42 -11.9816 28.4207
28.43 -12 28.4307
28.44 -12.0185 28.4407
28.45 -12.0369 28.4507
28.46 -12.0554 28.4607
28.47 -12.0739 28.4707
28.48 -12.0924 28.4807
28.49 -12.1109 28.4907
28.5 -12.1294 28.5007
28.51 -12.1479 28.5106
28.52 -12.1664 28.5206
28.53 -12.1849 28.5306
28.54 -12.2035 28.5406
28.55 -12.222 28.5506
28.56 -12.2406 28.5606
28.57 -12.2592 28.5706
28.58 -12.2778 28.5806
28.59 -12.2964 28.5906
28.6 -12.315 28.6006
28.61 -12.3336 28.6106
28.62 -12.3522 28.6206
28.63 -12.3709 28.6306
28.64 -12.3895 28.6406
28.65 -12.4082 28.6506
28.66 -12.4268 28.6606
28.67 -12.4455 28.6706
28.68 -12.4642 28.6805
28.69 -12.4829 28.6905
28.7 -12.5016 28.7005
28.71 -12.5203 28.7105
28.72 -12.5391 28.7205
28.73 -12.5578 28.7305
28.74 -12.5765 28.7405
28.75 -12.5953 28.7505
28.76 -12.6141 28.7605
28.77 -12.6328 28.7705
28.78 -12.6516 28.7805
28.79 -12.6704 28.7905
28.8 -12.6892 28.8005
28.81 -12.708 28.8105
28.82 -12.7269 28.8205
28.83 -12.7457 28.8305
28.84 -12.7646 28.8404
28.85 -12.7834 28.8504
28.86 -12.8023 28.8604
28.87 -12.8212 28.8704
28.88 -12.8401 28.8804
28.89 -12.8589 28.8904
28.9 -12.8779 28.9004
28.91 -12.8968 28.9104
28.92 -12.9157 28.9204
28.93 -12.9346 28.9304
28.94 -12.9536 28.9404
28.95 -12.9725 28.9504
28.96 -12.9915 28.9604
28.97 -13.0105 28.9704
28.98 -13.0295 28.9804
28.99 -13.0485 28.9904
29 -13.0675 29.0004
29.01 -13.0865 29.0103
29.02 -13.1055 29.0203
29.03 -13.1246 29.0303
29.04 -13.1436 29.0403
29.05 -13.1627 29.0503
29.06 -13.1817 29.0603
29.07 -13.2008 29.0703
29.08 -13.2199 29.0803
29.09 -13.239 29.0903
29.1 -13.2581 29.1003
29.11 -13.2772 29.1103
29.12 -13.2964 29.1203
29.13 -13.3155 29.1303
29.14 -13.3346 29.1403
29.15 -13.3538 29.1503
29.16 -13.373 29.1602
29.17 -13.3921 29.1702
29.18 -13.4113 29.1802
29.19 -13.4305 29.1902
29.2 -13.4497 29.2002
29.21 -13.4689 29.2102
29.22 -13.4882 29.2202
29.23 -13.5074 29.2302
29.24 -13.5267 29.2402
29.25 -13.5459 29.2502
29.26 -13.5652 29.2602
29.27 -13.5845 29.2702
29.28 -13.6038 29.2802
29.29 -13.6231 29.2902
29.3 -13.6424 29.3002
29.31 -13.6617 29.3102
29.32 -13.681 29.3201
29.33 -13.7003 29.3301
29.34 -13.7197 29.3401
29.35 -13.739 29.3501
29.36 -13.7584 29.3601
29.37 -13.7778 29.3701
29.38 -13.7972 29.3801
29.39 -13.8166 29.3901
29.4 -13.836 29.4001
29.41 -13.8554 29.4101
29.42 -13.8748 29.4201
29.43 -13.8943 29.4301
29.44 -13.9137 29.4401
29.45 -13.9332 29.4501
29.46 -13.9526 29.4601
29.47 -13.9721 29.47
29.48 -13.9916 29.48
29.49 -14.0111 29.49
29.5 -14.0306 29.5
29.51 -14.0501 29.51
29.52 -14.0697 29.52
29.53 -14.0892 29.53
29.54 -14.1087 29.54
29.55 -14.1283 29.55
29.56 -14.1479 29.56
29.57 -14.1674 29.57
29.58 -14.187 29.58
29.59 -14.2066 29.59
29.6 -14.2262 29.6
29.61 -14.2459 29.6099
29.62 -14.2655 29.6199
29.63 -14.2851 29.6299
29.64 -14.3048 29.6399
29.65 -14.3244 29.6499
29.66 -14.3441 29.6599
29.67 -14.3638 29.6699
29.68 -14.3835 29.6799
29.69 -14.4032 29.6899
29.7 -14.4229 29.6999
29.71 -14.4426 29.7099
29.72 -14.4623 29.7199
29.73 -14.4821 29.7299
29.74 -14.5018 29.7399
29.75 -14.5216 29.7499
29.76 -14.5413 29.7598
29.77 -14.5611 29.7698
29.78 -14.5809 29.7798
29.79 -14.6007 29.7898
29.8 -14.6205 29.7998
29.81 -14.6403 29.8098
29.82 -14.6601 29.8198
29.83 -14.68 29.8298
29.84 -14.6998 29.8398
29.85 -14.7197 29.8498
29.86 -14.7396 29.8598
29.87 -14.7594 29.8698
29.88 -14.7793 29.8798
29.89 -14.7992 29.8898
29.9 -14.8191 29.8997
29.91 -14.839 29.9097
29.92 -14.859 29.9197
29.93 -14.8789 29.9297
29.94 -14.8989 29.9397
29.95 -14.9188 29.9497
29.96 -14.9388 29.9597
29.97 -14.9588 29.9697
29.98 -14.9788 29.9797
29.99 -14.9987 29.9897
30 -15.0188 29.9997
30.01 -15.0388 30.0097
30.02 -15.0588 30.0197
30.03 -15.0788 30.0296
30.04 -15.0989 30.0396
30.05 -15.1189 30.0496
30.06 -15.139 30.0596
30.07 -15.1591 30.0696
30.08 -15.1792 30.0796
30.09 -15.1993 30.0896
30.1 -15.2194 30.0996
30.11 -15.2395 30.1096
30.12 -15.2596 30.1196
30.13 -15.2798 30.1296
30.14 -15.2999 30.1396
30.15 -15.3201 30.1496
30.16 -15.3402 30.1596
30.17 -15.3604 30.1695
30.18 -15.3806 30.1795
30.19 -15.4008 30.1895
30.2 -15.421 30.1995
30.21 -15.4412 30.2095
30.22 -15.4615 30.2195
30.23 -15.4817 30.2295
30.24 -15.502 30.2395
30.25 -15.5222 30.2495
30.26 -15.5425 30.2595
30.27 -15.5628 30.2695
30.28 -15.583 30.2795
30.29 -15.6033 30.2895
30.3 -15.6237 30.2994
30.31 -15.644 30.3094
30.32 -15.6643 30.3194
30.33 -15.6846 30.3294
30.34 -15.705 30.3394
30.35 -15.7253 30.3494
30.36 -15.7457 30.3594
30.37 -15.7661 30.3694
30.38 -15.7865 30.3794
30.39 -15.8069 30.3894
30.4 -15.8273 30.3994
30.41 -15.8477 30.4094
30.42 -15.8681 30.4194
30.43 -15.8886 30.4293
30.44 -15.909 30.4393
30.45 -15.9295 30.4493
30.46 -15.9499 30.4593
30.47 -15.9704 30.4693
30.48 -15.9909 30.4793
30.49 -16.0114 30.4893
30.5 -16.0319 30.4993
30.51 -16.0524 30.5093
30.52 -16.073 30.5193
30.53 -16.0935 30.5293
30.54 -16.114 30.5393
30.55 -16.1346 30.5493
30.56 -16.1552 30.5592
30.57 -16.1758 30.5692
30.58 -16.1963 30.5792
30.59 -16.2169 30.5892
30.6 -16.2375 30.5992
30.61 -16.2582 30.6092
30.62 -16.2788 30.6192
30.63 -16.2994 30.6292
30.64 -16.3201 30.6392
30.65 -16.3407 30.6492
30.66 -16.3614 30.6592
30.67 -16.3821 30.6692
30.68 -16.4028 30.6791
30.69 -16.4235 30.6891
30.7 -16.4442 30.6991
30.71 -16.4649 30.7091
30.72 -16.4856 30.7191
30.73 -16.5064 30.7291
30.74 -16.5271 30.7391
30.75 -16.5479 30.7491
30.76 -16.5686 30.7591
30.77 -16.5894 30.7691
30.78 -16.6102 30.7791
30.79 -16.631 30.7891
30.8 -16.6518 30.7991
30.81 -16.6726 30.809
30.82 -16.6935 30.819
30.83 -16.7143 30.829
30.84 -16.7352 30.839
30.85 -16.756 30.849
30.86 -16.7769 30.859
30.87 -16.7978 30.869
30.88 -16.8186 30.879
30.89 -16.8395 30.889
30.9 -16.8605 30.899
30.91 -16.8814 30.909
30.92 -16.9023 30.919
30.93 -16.9232 30.9289
30.94 -16.9442 30.9389
30.95 -16.9651 30.9489
30.96 -16.9861 30.9589
30.97 -17.0071 30.9689
30.98 -17.0281 30.9789
30.99 -17.0491 30.9889
31 -17.0701 30.9989
31.01 -17.0911 31.0089
31.02 -17.1121 31.0189
31.03 -17.1332 31.0289
31.04 -17.1542 31.0389
31.05 -17.1753 31.0488
31.06 -17.1963 31.0588
31.07 -17.2174 31.0688
31.08 -17.2385 31.0788
31.09 -17.2596 31.0888
31.1 -17.2807 31.0988
31.11 -17.3018 31.1088
31.12 -17.323 31.1188
31.13 -17.3441 31.1288
31.14 -17.3653 31.1388
31.15 -17.3864 31.1488
31.16 -17.4076 31.1587
31.17 -17.4288 31.1687
31.18 -17.45 31.1787
31.19 -17.4712 31.1887
31.2 -17.4924 31.1987
31.21 -17.5136 31.2087
31.22 -17.5348 31.2187
31.23 -17.556 31.2287
31.24 -17.5773 31.2387
31.25 -17.5986 31.2487
31.26 -17.6198 31.2587
31.27 -17.6411 31.2687
31.28 -17.6624 31.2786
31.29 -17.6837 31.2886
31.3 -17.705 31.2986
31.31 -17.7263 31.3086
31.32 -17.7476 31.3186
31.33 -17.769 31.3286
31.34 -17.7903 31.3386
31.35 -17.8117 31.3486
31.36 -17.8331 31.3586
31.37 -17.8544 31.3686
31.38 -17.8758 31.3786
31.39 -17.8972 31.3885
31.4 -17.9186 31.3985
31.41 -17.9401 31.4085
31.42 -17.9615 31.4185
31.43 -17.9829 31.4285
31.44 -18.0044 31.4385
31.45 -18.0258 31.4485
31.46 -18.0473 31.4585
31.47 -18.0688 31.4685
31.48 -18.0903 31.4785
31.49 -18.1118 31.4885
31.5 -18.1333 31.4984
31.51 -18.1548 31.5084
31.52 -18.1763 31.5184
31.53 -18.1979 31.5284
31.54 -18.2194 31.5384
31.55 -18.241 31.5484
31.56 -18.2625 31.5584
31.57 -18.2841 31.5684
31.58 -18.3057 31.5784
31.59 -18.3273 31.5884
31.6 -18.3489 31.5984
31.61 -18.3705 31.6083
31.62 -18.3922 31.6183
31.63 -18.4138 31.6283
31.64 -18.4354 31.6383
31.65 -18.4571 31.6483
31.66 -18.4788 31.6583
31.67 -18.5005 31.6683
31.68 -18.5221 31.6783
31.69 -18.5438 31.6883
31.7 -18.5656 31.6983
31.71 -18.5873 31.7083
31.72 -18.609 31.7182
31.73 -18.6307 31.7282
31.74 -18.6525 31.7382
31.75 -18.6742 31.7482
31.76 -18.696 31.7582
31.77 -18.7178 31.7682
31.78 -18.7396 31.7782
31.79 -18.7614 31.7882
31.8 -18.7832 31.7982
31.81 -18.805 31.8082
31.82 -18.8268 31.8182
31.83 -18.8487 31.8281
31.84 -18.8705 31.8381
31.85 -18.8924 31.8481
31.86 -18.9143 31.8581
31.87 -18.9361 31.8681
31.88 -18.958 31.8781
31.89 -18.9799 31.8881
31.9 -19.0018 31.8981
31.91 -19.0238 31.9081
31.92 -19.0457 31.9181
31.93 -19.0676 31.928
31.94 -19.0896 31.938
31.95 -19.1115 31.948
31.96 -19.1335 31.958
31.97 -19.1555 31.968
31.98 -19.1775 31.978
31.99 -19.1995 31.988
32 -19.2215 31.998
32.01 -19.2435 32.008
32.02 -19.2655 32.018
32.03 -19.2876 32.028
32.04 -19.3096 32.0379
32.05 -19.3317 32.0479
32.06 -19.3537 32.0579
32.07 -19.3758 32.0679
32.08 -19.3979 32.0779
32.09 -19.42 32.0879
32.1 -19.4421 32.0979
32.11 -19.4642 32.1079
32.12 -19.4864 32.1179
32.13 -19.5085 32.1279
32.14 -19.5307 32.1378
32.15 -19.5528 32.1478
32.16 -19.575 32.1578
32.17 -19.5972 32.1678
32.18 -19.6193 32.1778
32.19 -19.6415 32.1878
32.2 -19.6638 32.1978
32.21 -19.686 32.2078
32.22 -19.7082 32.2178
32.23 -19.7304 32.2278
32.24 -19.7527 32.2377
32.25 -19.775 32.2477
32.26 -19.7972 32.2577
32.27 -19.8195 32.2677
32.28 -19.8418 32.2777
32.29 -19.8641 32.2877
32.3 -19.8864 32.2977
32.31 -19.9087 32.3077
32.32 -19.931 32.3177
32.33 -19.9534 32.3277
32.34 -19.9757 32.3376
32.35 -19.9981 32.3476
32.36 -20.0205 32.3576
32.37 -20.0428 32.3676
32.38 -20.0652 32.3776
32.39 -20.0876 32.3876
32.4 -20.11 32.3976
32.41 -20.1325 32.4076
32.42 -20.1549 32.4176
32.43 -20.1773 32.4276
32.44 -20.1998 32.4375
32.45 -20.2222 32.4475
32.46 -20.2447 32.4575
32.47 -20.2672 32.4675
32.48 -20.2897 32.4775
32.49 -20.3122 32.4875
32.5 -20.3347 32.4975
32.51 -20.3572 32.5075
32.52 -20.3797 32.5175
32.53 -20.4023 32.5275
32.54 -20.4248 32.5374
32.55 -20.4474 32.5474
32.56 -20.47 32.5574
32.57 -20.4925 32.5674
32.58 -20.5151 32.5774
32.59 -20.5377 32.5874
32.6 -20.5603 32.5974
32.61 -20.583 32.6074
32.62 -20.6056 32.6174
32.63 -20.6282 32.6273
32.64 -20.6509 32.6373
32.65 -20.6735 32.6473
32.66 -20.6962 32.6573
32.67 -20.7189 32.6673
32.68 -20.7416 32.6773
32.69 -20.7643 32.6873
32.7 -20.787 32.6973
32.71 -20.8097 32.7073
32.72 -20.8324 32.7173
32.73 -20.8552 32.7272
32.74 -20.8779 32.7372
32.75 -20.9007 32.7472
32.76 -20.9234 32.7572
32.77 -20.9462 32.7672
32.78 -20.969 32.7772
32.79 -20.9918 32.7872
32.8 -21.0146 32.7972
32.81 -21.0374 32.8072
32.82 -21.0603 32.8171
32.83 -21.0831 32.8271
32.84 -21.106 32.8371
32.85 -21.1288 32.8471
32.86 -21.1517 32.8571
32.87 -21.1746 32.8671
32.88 -21.1975 32.8771
32.89 -21.2204 32.8871
32.9 -21.2433 32.8971
32.91 -21.2662 32.907
32.92 -21.2891 32.917
32.93 -21.3121 32.927
32.94 -21.335 32.937
32.95 -21.358 32.947
32.96 -21.3809 32.957
32.97 -21.4039 32.967
32.98 -21.4269 32.977
32.99 -21.4499 32.987
33 -21.4729 32.9969
33.01 -21.4959 33.0069
33.02 -21.519 33.0169
33.03 -21.542 33.0269
33.04 -21.5651 33.0369
33.05 -21.5881 33.0469
33.06 -21.6112 33.0569
33.07 -21.6343 33.0669
33.08 -21.6574 33.0769
33.09 -21.6805 33.0869
33.1 -21.7036 33.0968
33.11 -21.7267 33.1068
33.12 -21.7498 33.1168
33.13 -21.773 33.1268
33.14 -21.7961 33.1368
33.15 -21.8193 33.1468
33.16 -21.8424 33.1568
33.17 -21.8656 33.1668
33.18 -21.8888 33.1767
33.19 -21.912 33.1867
33.2 -21.9352 33.1967
33.21 -21.9584 33.2067
33.22 -21.9817 33.2167
33.23 -22.0049 33.2267
33.24 -22.0282 33.2367
33.25 -22.0514 33.2467
33.26 -22.0747 33.2567
33.27 -22.098 33.2666
33.28 -22.1213 33.2766
33.29 -22.1446 33.2866
33.3 -22.1679 33.2966
33.31 -22.1912 33.3066
33.32 -22.2145 33.3166
33.33 -22.2379 33.3266
33.34 -22.2612 33.3366
33.35 -22.2846 33.3466
33.36 -22.3079 33.3565
33.37 -22.3313 33.3665
33.38 -22.3547 33.3765
33.39 -22.3781 33.3865
33.4 -22.4015 33.3965
33.41 -22.4249 33.4065
33.42 -22.4484 33.4165
33.43 -22.4718 33.4265
33.44 -22.4953 33.4365
33.45 -22.5187 33.4464
33.46 -22.5422 33.4564
33.47 -22.5657 33.4664
33.48 -22.5892 33.4764
33.49 -22.6127 33.4864
33.5 -22.6362 33.4964
33.51 -22.6597 33.5064
33.52 -22.6832 33.5164
33.53 -22.7068 33.5263
33.54 -22.7303 33.5363
33.55 -22.7539 33.5463
33.56 -22.7774 33.5563
33.57 -22.801 33.5663
33.58 -22.8246 33.5763
33.59 -22.8482 33.5863
33.6 -22.8718 33.5963
33.61 -22.8954 33.6063
33.62 -22.9191 33.6162
33.63 -22.9427 33.6262
33.64 -22.9664 33.6362
33.65 -22.99 33.6462
33.66 -23.0137 33.6562
33.67 -23.0374 33.6662
33.68 -23.0611 33.6762
33.69 -23.0848 33.6862
33.7 -23.1085 33.6961
33.71 -23.1322 33.7061
33.72 -23.1559 33.7161
33.73 -23.1797 33.7261
33.74 -23.2034 33.7361
33.75 -23.2272 33.7461
33.76 -23.2509 33.7561
33.77 -23.2747 33.7661
33.78 -23.2985 33.7761
33.79 -23.3223 33.786
33.8 -23.3461 33.796
33.81 -23.3699 33.806
33.82 -23.3938 33.816
33.83 -23.4176 33.826
33.84 -23.4415 33.836
33.85 -23.4653 33.846
33.86 -23.4892 33.856
33.87 -23.5131 33.8659
33.88 -23.537 33.8759
33.89 -23.5609 33.8859
33.9 -23.5848 33.8959
33.91 -23.6087 33.9059
33.92 -23.6326 33.9159
33.93 -23.6566 33.9259
33.94 -23.6805 33.9359
33.95 -23.7045 33.9458
33.96 -23.7284 33.9558
33.97 -23.7524 33.9658
33.98 -23.7764 33.9758
33.99 -23.8004 33.9858
34 -23.8244 33.9958
34.01 -23.8484 34.0058
34.02 -23.8725 34.0158
34.03 -23.8965 34.0257
34.04 -23.9206 34.0357
34.05 -23.9446 34.0457
34.06 -23.9687 34.0557
34.07 -23.9928 34.0657
34.08 -24.0169 34.0757
34.09 -24.041 34.0857
34.1 -24.0651 34.0957
34.11 -24.0892 34.1056
34.12 -24.1133 34.1156
34.13 -24.1375 34.1256
34.14 -24.1616 34.1356
34.15 -24.1858 34.1456
34.16 -24.2099 34.1556
34.17 -24.2341 34.1656
34.18 -24.2583 34.1756
34.19 -24.2825 34.1855
34.2 -24.3067 34.1955
34.21 -24.3309 34.2055
34.22 -24.3552 34.2155
34.23 -24.3794 34.2255
34.24 -24.4037 34.2355
34.25 -24.4279 34.2455
34.26 -24.4522 34.2555
34.27 -24.4765 34.2654
34.28 -24.5008 34.2754
34.29 -24.5251 34.2854
34.3 -24.5494 34.2954
34.31 -24.5737 34.3054
34.32 -24.598 34.3154
34.33 -24.6224 34.3254
34.34 -24.6467 34.3354
34.35 -24.6711 34.3453
34.36 -24.6955 34.3553
34.37 -24.7198 34.3653
34.38 -24.7442 34.3753
